# SLARC V8.25-holdheight | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
12.115,1720,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3331,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.137,0.236,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.134,0.280,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.137,1724,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3331,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.136,0.236,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.134,0.280,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.158,1728,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3331,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.136,0.236,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.134,0.280,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.181,1732,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3331,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.136,0.236,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.134,0.280,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.202,1736,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3331,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.136,0.237,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.134,0.280,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.223,1740,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3331,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.136,0.237,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.134,0.279,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.245,1744,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3331,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.136,0.237,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.134,0.279,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.266,1748,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3331,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.135,0.237,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.134,0.279,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.286,1752,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.135,0.237,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.135,0.279,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.307,1756,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.135,0.237,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.135,0.279,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.329,1760,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.135,0.238,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.135,0.279,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.350,1764,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.135,0.238,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.135,0.279,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.371,1768,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.135,0.238,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.135,0.278,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.391,1772,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.134,0.238,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.135,0.278,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.413,1776,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.134,0.238,0.116,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.135,0.278,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.434,1780,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.134,0.238,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.136,0.278,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.455,1784,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.134,0.239,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.136,0.278,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.476,1788,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.134,0.239,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.136,0.278,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.497,1792,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.134,0.239,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.136,0.278,0.159,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.518,1796,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.134,0.239,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.136,0.277,0.158,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.539,1800,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.133,0.239,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.136,0.277,0.158,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.560,1804,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.133,0.239,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.136,0.277,0.158,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.581,1808,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.133,0.239,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.136,0.277,0.158,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
12.602,1812,tripod,-0.2742,-0.0030,0.1027,-0.0001,-1.1467,0.0208,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.000,0.000,-0.0001,-0.4500,-0.0001,-1.1467,0.0208,-0.0095,0,0.0293,-0.3008,0.2104,1,0.00,0.059,0.025,0.006,,-0.5627,0.4976,0.7684,0.2205,-0.3040,-0.2266,0.0168,0.3071,0.2104,1,0.00,0.059,0.025,0.006,,0.5627,0.4979,0.7681,0.2205,0.3040,-0.2267,0.0196,-0.3330,0.1114,1,0.00,0.054,0.028,0.007,,0.5179,0.8222,0.2227,0.1259,-0.3361,-0.2579,0.0057,0.3389,0.1113,1,0.00,0.054,0.028,0.007,,-0.5180,0.8223,0.2227,0.1259,0.3360,-0.2580,-0.0132,-0.2766,0.0149,1,1.19,0.133,0.240,0.117,,1.5972,0.8809,0.2212,0.0250,-0.2789,-0.2688,-0.0247,0.2811,0.0149,1,1.18,0.137,0.277,0.158,,-1.5972,0.8811,0.2206,0.0250,0.2789,-0.2688
